e, e_dot, e_int, stamp, 
1.980876258102912, -0.05466299667528022, 0.3977987921157859, 1732832339927243012, 
1.9752186829887228, -0.04537261179885806, 0.396328360508001, 1732832340037378034, 
1.9672716278312783, -0.045348767572112404, 0.39489110459486093, 1732832340127498982, 
1.9607483632341633, -0.04823439918186493, 0.3935492449369443, 1732832340227445598, 
1.9496942968542568, -0.05859110325673841, 0.3918476191946465, 1732832340328338989, 
1.93852403517411, -0.07408109353351122, 0.389931113017502, 1732832340437315637, 
1.9319945248343129, -0.05899924006647961, 0.388014190457512, 1732832340527341589, 
1.9302278821734826, -0.027653843335424533, 0.3867164294787937, 1732832340627307927, 
1.929766250557582, -0.007427580922435932, 0.3861325771710252, 1732832340722338530, 
1.9299233462886995, -0.0010151196159435827, 0.3859944986013176, 1732832340817388430, 
1.9298881188609882, 0.0004062276780203433, 0.385971847713818, 1732832340927572788, 
1.9299059239756058, -5.807437697920766e-05, 0.3859811592750195, 1732832341027293262, 
1.9299277977406448, 0.00013226293218870921, 0.38598145603848255, 1732832341123342269, 
1.9298583140906216, -0.00015869961661400347, 0.38597946905379144, 1732832341217138076, 
1.9280921005392233, -0.006118990671405052, 0.385858547491366, 1732832341327614726, 
1.9185891490761038, -0.037563883381726004, 0.3851026375803966, 1732832341427502524, 
1.9096511926454018, -0.06146969297940489, 0.38375549615071525, 1732832341523890487, 
1.90394939764899, -0.04879917142371237, 0.3821459826246997, 1732832341617193779, 
1.89503349740877, -0.04872565078877308, 0.38057560584687744, 1732832341727422328, 
1.886295622312156, -0.058845917789446624, 0.3790185678246611, 1732832341827332762, 
1.8787932461324253, -0.05413417092114884, 0.3773414910568901, 1732832341924341897, 
1.8740036653433974, -0.04097318989586244, 0.3759395022525319, 1732832342034341992, 
1.871280509981031, -0.025042453837980833, 0.37493849476379026, 1732832342127594649, 
1.8680407688976635, -0.01987632148577963, 0.37422166294813947, 1732832342227317297, 
1.8598100218191707, -0.038234960539534533, 0.37327542004652436, 1732832342325432854, 
1.8511779955690024, -0.05620924442887013, 0.3719352524190558, 1732832342435314949, 
1.8457579052212123, -0.046840388659861176, 0.37044972817395905, 1732832342515275925, 
1.8392840596755622, -0.03964645297813411, 0.3690813306977185, 1732832342627490075, 
1.8338884141604053, -0.03956497020269012, 0.3679286919371453, 1732832342725448816, 
1.8280348457300841, -0.037497379818260214, 0.36674715463773677, 1732832342835427535, 
1.826091004284221, -0.025991366253947195, 0.3658676176116473, 1732832342927421593, 
1.8268310730337665, -0.004012575654392207, 0.3653971282032048, 1732832343029351127, 
1.8265770947422302, 0.001620301526696899, 0.36529994480401456, 1732832343126334791, 
1.823801099022567, -0.010099913370664737, 0.3651472844532376, 1732832343236870834, 
1.816484265399056, -0.03364276447724709, 0.3644574972775902, 1732832343327584538, 
1.8135223497761928, -0.03426249748791429, 0.36358718094652104, 1732832343427515619, 
1.8082826514769073, -0.02733871307382933, 0.36255261777681036, 1732832343527360944, 
1.8028029467779165, -0.03573134332758743, 0.3616405298687344, 1732832343616882808, 
1.7999439014120857, -0.027795833549405142, 0.36073529997779397, 1732832343687063189, 
1.7942471493525152, -0.028519324751337855, 0.3597995998361679, 1732832343827303374, 
1.7863137443784736, -0.04543385677870715, 0.35870031967620497, 1732832343926885830, 
1.7766068319133137, -0.05880105813067157, 0.35714451504295347, 1732832344017323958, 
1.7715368104189866, -0.049256446531623276, 0.3556304924473849, 1732832344127493166, 
1.7632260312434913, -0.04460266889940797, 0.3540913115717194, 1732832344227611864, 
1.758010636580332, -0.04508724612884837, 0.3528515652161873, 1732832344326994384, 
1.752684762516949, -0.035137562421807544, 0.35159476202271817, 1732832344437304924, 
1.7473525668764553, -0.03552689901292242, 0.3505365310649157, 1732832344527013791, 
1.7391683133593292, -0.04505483052539949, 0.3492803761835156, 1732832344627907725, 
1.731771392319021, -0.051937248524781175, 0.3478861515036537, 1732832344727500570, 
1.7229531009229815, -0.05405070812115905, 0.3462595204400888, 1732832344837717350, 
1.7107487742780647, -0.0700753934698543, 0.3443648845013378, 1732832344927324076, 
1.7012138453734977, -0.07246418516494584, 0.3423277147049696, 1732832345026775821, 
1.6872471650806933, -0.07833869732457144, 0.3399473189821504, 1732832345127551777, 
1.6742732934606201, -0.08980183970959195, 0.33751562026098736, 1732832345236781865, 
1.6680528609283105, -0.0639810138412759, 0.3353048879646416, 1732832345327491619, 
1.6585584252530738, -0.05238289402515436, 0.33339230530946695, 1732832345427668515, 
1.6503696982670975, -0.058943875537376865, 0.3317987322965654, 1732832345527569235, 
1.6397112431933683, -0.06282394019901864, 0.32990929111423595, 1732832345637446923, 
1.638759279054909, -0.03870139737396139, 0.32858934803435835, 1732832345728653231, 
1.6396014388948967, -0.00036601432823838803, 0.32787146407621154, 1732832345827496934, 
1.636109952296688, -0.008831089194070163, 0.3276313780164329, 1732832345927507770, 
1.6212627839630156, -0.06112884977293712, 0.3264649450103067, 1732832346037102418, 
1.6163934198309593, -0.0657217748857623, 0.32491774373937754, 1732832346129527476, 
