imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.03486345583588944, -0.062372675491297144, -0.034872743680259374, -0.042673635857771244, 0.10790923658052651, -0.3954586021552135, 1.08528085783487, -0.17098028926435355, 1.0093188947724778, -0.1710985025326947, 194387000000, 
-0.05820265326156088, -0.03483154693033966, -0.058179370439727277, -0.03942674099286705, 0.09895652372740774, -0.3984248790051941, 1.082052307591518, -0.16068001333443765, 1.0074298584823997, -0.16100054090713947, 194487000000, 
-0.06671489210877386, -0.05191012957113765, -0.06670637185695111, -0.02348418751398188, 0.11070514811982855, -0.21213275003762536, 1.079457397736821, -0.151087202459088, 1.0059205717204347, -0.1508535570501442, 194587000000, 
-0.07954109043091431, -0.03562255238117808, -0.07952828113386982, -0.008856479989584618, 0.10589369007893583, -0.08363557812540837, 1.0769988603147786, -0.1403056950650374, 1.0046710633510831, -0.14069180568861708, 194687000000, 
-0.03576550269382815, -0.1621405757715388, -0.0358091767176004, -0.015524428119341351, 0.11260318524914098, -0.1378684633564554, 1.074875623347774, -0.12999168314674792, 1.0035843361186458, -0.13052011207234118, 194787000000, 
-0.03408664839797, -0.11776929317417019, -0.03408836698315383, -0.017174695995364326, 0.11415748690912339, -0.15044739035851828, 1.0727090194049793, -0.11900486327434612, 1.0029453836505513, -0.12373302837337316, 194882000000, 
-0.051757686549833835, 0.0736374950784208, -0.05174005472598013, -0.006672033339359647, 0.0884399242522354, -0.07544141851965692, 1.0706290925863173, -0.10763870306619867, 1.002098212651337, -0.11354601295529664, 194982000000, 
-0.028708842440130066, -0.05319548105051815, -0.028731825710226387, -0.012706048091944316, 0.10326222745754896, -0.12304642660519564, 1.0691676622802155, -0.09890343074672253, 1.0013496960931052, -0.10335632900374671, 195077000000, 
-0.03437640834728069, -0.05401767601691421, -0.0343707746160623, -0.018687537897486645, 0.10453327398874113, -0.1787711910706959, 1.0675483098280079, -0.08875344160226194, 1.0007091064986682, -0.09315283240318852, 195178000000, 
-0.07577435821966752, -0.02231166291490956, -0.07573303721218685, -0.016195833299858145, 0.10134584876440496, -0.15980756486146774, 1.066030672755853, -0.07842949552401712, 1.0002281280087406, -0.08293091176365973, 195278000000, 
-0.06620164633866012, -0.08335307204154266, -0.06621115699331341, -0.015460409702363261, 0.1110411126527577, -0.1392314011721973, 1.0647350677308085, -0.0683718696735168, 0.9999227435193343, -0.0727041905591197, 195373000000, 
-0.06423720736095759, -0.03515006204051033, -0.06423917752386127, -0.016415977235347056, 0.10289335001734676, -0.1595436170809823, 1.063490869540906, -0.05732207682564825, 0.9997777658767385, -0.062474665491105384, 195473000000, 
-0.05954766126521157, -0.016935940045957915, -0.05955234302332872, -0.015995009949707734, 0.10045987865681705, -0.15921789040128745, 1.062481164981546, -0.04707114781967964, 0.9997991321410249, -0.05224434270714869, 195573000000, 
-0.06269931955356783, -0.09881799047266664, -0.06269617697492166, -0.013828194071167333, 0.11362604063446036, -0.1216991632723805, 1.0616640399817432, -0.03715419324711791, 0.9999800647327564, -0.04201958580608409, 195668000000, 
-0.05464953598971104, -0.04599457158665537, -0.05465756685537618, -0.010403196519466099, 0.10455465369098745, -0.09950008107924946, 1.0609066953688475, -0.02577328429638394, 1.0002906551048751, -0.031801863913078515, 195768000000, 
-0.07966000299705783, -0.0034816431231996237, -0.07963505039460499, -0.010523577558567565, 0.09950472585399248, -0.10575957541965653, 1.0603352943385682, -0.015247513034084255, 1.0007154980257364, -0.021589515526062975, 195868000000, 
-0.06875166720636416, 0.0040156520401269935, -0.06876252817196156, -0.009732715709363059, 0.09873544445744592, -0.09857367597669317, 1.0598989103506586, -0.0053810975443733386, 1.0010619358153392, -0.014784858336995867, 195968000000, 
-0.07752717871655804, 0.04495482046268347, -0.07751843123261046, -0.007449571571557235, 0.0950239281829436, -0.0783967966175324, 1.0595649383451884, 0.0045238218756550545, 1.0016678615877215, -0.004584557935471744, 196068000000, 
-0.025968420823206852, -0.04596931958989774, -0.0260198664284981, -0.009540631543017987, 0.10301488846786752, -0.09261410350401833, 1.059339162898363, 0.014003193131067217, 1.002364284041302, 0.0056076376934136585, 196168000000, 
-0.07627667433011072, -0.05221812681932832, -0.07622651741678499, -0.010176684134594573, 0.10405171041353714, -0.09780410234631362, 1.0591729866025692, 0.024394802523953277, 1.0031489692023174, 0.015794034032244213, 196263000000, 
-0.058213378304055326, -0.036888840685498366, -0.058231354878925015, -0.008899593526535573, 0.10287867993736753, -0.08650571267004631, 1.0591045436829751, 0.03469268010450506, 1.0040259956751918, 0.025973450264259082, 196358000000, 
-0.04473734636777995, 0.01805746858266297, -0.04475081336638104, -0.007232642340563727, 0.09795935327397913, -0.07383309606317019, 1.0591357026110562, 0.04496984892075059, 1.0049922181473174, 0.036143674158935414, 196458000000, 
-0.08133750342312476, 0.02329893934741966, -0.08130098928113202, -0.007649687866513188, 0.09786134454913929, -0.07816863646985799, 1.0592508919382024, 0.054838151503478844, 1.006042710406777, 0.04630522082196717, 196558000000, 
-0.07622742468901805, -0.0004891310612588524, -0.07623248716150069, -0.00757929253815792, 0.09958415007186175, -0.0761094263764722, 1.05943676289024, 0.06456304016558416, 1.007177481294717, 0.05645726849677546, 196653000000, 
-0.08402390804552817, 0.008028571342977122, -0.08401613147659806, -0.006666090080359439, 0.09899999773244093, -0.06733424477822036, 1.0597027421457152, 0.07445610026341304, 1.007978602657054, 0.06321976429710552, 196753000000, 
-0.050498598041860555, 0.015867798637459175, -0.05053204789793827, -0.006460803413539461, 0.09861205912336035, -0.06551737658633833, 1.0600460768172113, 0.08442085230574298, 1.0092404521527378, 0.07335454866212404, 196853000000, 
-0.04523401655593523, -0.03928974525219822, -0.04523930314826378, -0.007292912427335865, 0.10221509535127557, -0.07134868291491404, 1.0604546488382356, 0.09432673208696511, 1.0105713445974782, 0.08347998935816373, 196948000000, 
-0.05042698015510836, -0.014113726231258329, -0.05042180253074937, -0.006465177998726179, 0.10066554005113094, -0.06422434127351155, 1.0609435125348998, 0.10454427744514236, 1.011970607889839, 0.0935963416826003, 197048000000, 
-0.06605227755204152, 0.011859338305754485, -0.06603667792107362, -0.005675436732405075, 0.09898223335215504, -0.057337933689708055, 1.0614992024742973, 0.11464703925072267, 1.0134356832480633, 0.10370277314899082, 197143000000, 
-0.10091136392550346, 0.1710896261685155, -0.10087655883359065, 0.04959152908424329, 0.09226702774129943, 0.5374783419195993, 1.062099525158667, 0.12441155996294297, 1.0149432976148476, 0.1137797224451175, 197243000000, 
-0.021714857774869846, 0.19540407388152714, -0.021793853421023954, 0.06650842418376979, 0.1634621324456169, 0.4068735871037094, 1.0627200065893918, 0.13365703050409133, 1.016059068218727, 0.12381180825359989, 197343000000, 
-0.041815496026446526, 0.25064284876867204, -0.04179551362644156, 0.08073242311325068, 0.16835849539106645, 0.47952687463572186, 1.0629329737364024, 0.1499218994740033, 1.0166676352186874, 0.13389297917752435, 197438000000, 
-0.060181398611331136, -0.043909123981397805, -0.06016305943978556, 0.030652456743390604, 0.06309915838697433, 0.48578233889278377, 1.0624736285589453, 0.16668096388968245, 1.0167605901234529, 0.143995532183078, 197538000000, 
-0.026710436773063527, 0.025817909780097813, -0.026743819371482354, 0.045370046323313255, 0.08966047269046033, 0.5060206015190964, 1.0619944999011985, 0.17304206219267534, 1.0163375751297765, 0.15408997631871907, 197638000000, 
-0.0845375998154295, 0.04323225341113281, -0.0844799203762488, 0.047887208091706386, 0.09652294077449236, 0.4961225560210169, 1.0608761661114183, 0.18199471195602715, 1.0157699488683782, 0.16080190115390047, 197738000000, 
-0.11255572320945932, 0.005647065836751239, -0.1125277040432675, 0.04044624385995861, 0.08181714469985307, 0.49434924682761805, 1.0592089843445478, 0.19141377355044295, 1.0144934589506684, 0.17082363091985764, 197833000000, 
-0.1024901280059521, -0.012296057426060849, -0.10250014514858333, 0.03699549859128354, 0.07470255037509309, 0.4952374236960238, 1.0573932417398595, 0.1993707020450672, 1.0127084105965696, 0.18076759303795956, 197933000000, 
-0.06508331509091997, 0.054597766599165265, -0.06512065364209177, 0.050488897041257315, 0.10093276274709208, 0.5002230759081439, 1.055374398770022, 0.2065626604193833, 1.0104196843053577, 0.19060775936517685, 198033000000, 
-0.08505469405651861, 0.060962053145123055, -0.08503479884272194, 0.051884519243921366, 0.10362535112796334, 0.5006933021616591, 1.0521181714265233, 0.2162853769747168, 1.0076326627306877, 0.20031886454776207, 198128000000, 
-0.012969950074774889, 0.17865425901813534, -0.013041865773409489, 0.07659913595665449, 0.15012212580408454, 0.5102454787818517, 1.04839012651582, 0.22578479257845796, 1.004354709672422, 0.2098755904724252, 198228000000, 
-0.0975170722604921, -0.03259890870324564, -0.09743277373746798, 0.03260879246540263, 0.06652834438586773, 0.49014886461430635, 1.0422592793217003, 0.23939384190981114, 1.0005944650132963, 0.21925313750909145, 198333000000, 
-0.10620359109566477, -0.040650694926250314, -0.1061948371012324, 0.03142372411699595, 0.06350634519955392, 0.494812353289332, 1.039212480318278, 0.24533262386033017, 0.9963613325718282, 0.22842705836909258, 198428000000, 
-0.007761686644895837, 0.17399667752395467, -0.007859913855381706, 0.07499412146679424, 0.14823821522520567, 0.5059027549195871, 1.036015547157336, 0.2508750610452992, 0.9916663086551718, 0.2373734744065771, 198528000000, 
-0.020265048012456686, 0.15552867261957215, -0.02025266826816738, 0.07220268181771122, 0.14099692896476262, 0.5120869110259545, 1.0280003217060933, 0.2632980815579085, 0.9865217178410063, 0.24606903340514427, 198623000000, 
-0.040345815022765005, 0.06992849557099307, -0.040325764961095745, 0.052332548914451396, 0.1086500950539439, 0.4816613265590675, 1.0198329043584016, 0.2746555517566097, 0.9809410955537959, 0.25449381929786863, 198723000000, 
-0.03052048820028416, 0.041045436451921206, -0.030530274532895765, 0.04307248049400694, 0.098426581278307, 0.4376102464863323, 1.0130364043653717, 0.2831595923135387, 0.9769912547246404, 0.2599544510717158, 198823000000, 
-0.017482101428582565, 0.1853320413264497, -0.017495117813671683, 0.06111418020300752, 0.15250297872846297, 0.400740895112767, 1.0064530671186913, 0.2906276918096919, 0.9707554832693442, 0.2679226531408429, 198923000000, 
-0.04955824011945721, 0.09069455323543803, -0.049526244303509256, 0.04615653202680423, 0.11707417435802647, 0.3942503312955441, 0.9959233434485673, 0.30155758738391203, 0.9641945491354563, 0.27563812468094, 199018000000, 
-0.06633548318118421, 0.08717846504636051, -0.06631870702104158, 0.042965719418618514, 0.11675196479530382, 0.36800853410859896, 0.9875181408003931, 0.30961307186443987, 0.9573414020256448, 0.2830979123260918, 199119000000, 
0.010921141118962259, 0.18028167948331297, 0.010844059112968207, 0.04740467640979285, 0.1476145775018189, 0.32113817762482666, 0.9787493831370414, 0.3173810768021742, 0.9502185068518929, 0.29031077229959673, 199214000000, 
-0.014508605172046158, 0.21123714246150682, -0.014483302702810976, 0.04552932007732464, 0.15254880845435798, 0.2984573956272286, 0.9673372257093089, 0.3267625030441653, 0.9428635947661141, 0.29729432365964326, 199319000000, 
-0.10670363839147223, -0.009805756553271518, -0.10661160818437555, 0.025499685210449166, 0.08924214065371862, 0.28573592053774455, 0.955278522392954, 0.3360425283024082, 0.9353019988135091, 0.3040555779765445, 199415000000, 
-0.008095885553144885, 0.1295787834769632, -0.008194199992289153, 0.036213639015264816, 0.12614211546961746, 0.28708602896379376, 0.9480352844770643, 0.34128086039378036, 0.9275397191451334, 0.31058810759350364, 199515000000, 
-0.06455004152814812, -0.03129630772198076, -0.06449380209460036, 0.020427157759156673, 0.0851949350139261, 0.23976962663117962, 0.937661076546961, 0.3483405725479238, 0.9195911883292952, 0.3168986420320919, 199615000000, 
-0.040731126017824554, 0.17592505353455132, -0.040754835788886654, 0.036017522236331034, 0.13327893643543276, 0.2702416690860959, 0.9304012371804993, 0.3529832579364324, 0.9114774449880816, 0.3229971079510656, 199710000000, 
-0.027941076357769767, 0.12274143989942234, -0.02795386514332677, 0.03470561555148533, 0.12327829666972694, 0.2815225103609651, 0.9190353700303423, 0.35986940779366977, 0.9059789646902161, 0.3269414396829473, 199811000000, 
-0.021874730891116422, 0.0912441459044843, -0.021880798238203103, 0.029028023037131836, 0.1170598613773728, 0.2479758876832468, 0.9083800232867376, 0.36593875425858025, 0.897600206243419, 0.33266948656968337, 199906000000, 
-0.05165167931455436, 0.0007673892721382271, -0.05162196985672535, 0.021281535976008552, 0.09457419207260606, 0.22502477165938028, 0.8980039159127228, 0.3714701844333736, 0.8890746592273798, 0.33818515852159453, 200011000000, 
-0.024221558654771873, 0.1299040158308883, -0.02424890106837196, 0.0286881047215164, 0.12238948916372241, 0.2344000691361646, 0.8894386718710888, 0.37576579391424025, 0.8804187168510116, 0.34350027460373184, 200101000000, 
-0.06422118950583754, 0.10088874637114026, -0.064181297232501, 0.025496203511151422, 0.11724656688709935, 0.21745799632412752, 0.8785603626498125, 0.38091459231556357, 0.8716441553824914, 0.34862121972187987, 200201000000, 
-0.05634134656355673, -0.005742928948864891, -0.05634917246454694, 0.016983306731812156, 0.09487287993549373, 0.1790111857399027, 0.8678322463446884, 0.3856928540706664, 0.8627614392033497, 0.3535574180157034, 200296000000, 
-0.09554786928178277, -0.05559533375615597, -0.09550874899159384, 0.014151758831566151, 0.08717583495721752, 0.1623357991180845, 0.8590748461143348, 0.3893669452558634, 0.853782505469018, 0.3583220875616121, 200401000000, 
-0.04854064252695887, 0.03500072050366079, -0.04858751444072194, 0.01709559766655303, 0.10254724716037077, 0.1667094743149731, 0.850953987028887, 0.3926041194542264, 0.8447170223284958, 0.3629241976762204, 200491000000, 
-0.02475119020619362, 0.08479474376366855, -0.024774977702458144, 0.018887115537238767, 0.1106779643892012, 0.17064928544241978, 0.8414713999598736, 0.3962063916211157, 0.8386286444523203, 0.36590452327969486, 200592000000, 
-0.02752410465221759, 0.09294191242216814, -0.02752136059053905, 0.01852535141263736, 0.11236619900606636, 0.16486587226855673, 0.8309931420420751, 0.39999040676187253, 0.8294339536304953, 0.3702488058354271, 200692000000, 
-0.041224956400377794, 0.02756926093100729, -0.04121128093877872, 0.015713111797815673, 0.10166824007591241, 0.15455280612788416, 0.8202779934692158, 0.40365318795547966, 0.8201700517199592, 0.374446371997159, 200792000000, 
-0.055567874401784734, 0.042661701032008295, -0.05555354581684333, 0.015845115527068226, 0.10383092056014809, 0.15260497972652884, 0.8105381307477191, 0.4068028551824468, 0.8108415427671318, 0.3784999401178071, 200888000000, 
-0.019057585701058206, 0.05325404879479903, -0.019094008153288072, 0.015586051656280317, 0.1054774265223237, 0.1477667039305478, 0.8007592603596435, 0.4097978935342795, 0.8014519880705807, 0.3824114329206825, 200988000000, 
-0.06333204696367681, 0.04324219009163103, -0.0632878971340678, 0.014270397092649269, 0.10401078296903549, 0.13720113131825606, 0.7905523578794041, 0.41275698464226956, 0.7920045809728476, 0.3861856113844972, 201088000000, 
-0.0757678992979567, 0.010206661082379088, -0.07575544402294448, 0.012441878100878122, 0.09946897084898969, 0.1250830082455256, 0.7806137479933365, 0.4154785826769675, 0.7825047768333006, 0.38982942565313683, 201188000000, 
-0.058660203748872965, 0.002636385024402693, -0.05867726420851167, 0.011707778064568568, 0.09861931470511101, 0.11871688725050332, 0.7709464204351384, 0.41798516312605044, 0.7729568885897092, 0.3933488186336935, 201284000000, 
