e, e_dot, e_int, stamp, 
0.8452866905030851, -0.2209801906747074, 0.17585962090385934, 189681000000, 
0.8093331012751446, -0.23897924691387665, 0.1690431111418358, 189783000000, 
0.770096011944883, -0.2506355951940072, 0.16164772024820753, 189885000000, 
0.7381318369734262, -0.23733754767239454, 0.15450406334623026, 189987000000, 
0.6978445146105559, -0.24083832444775707, 0.14707149090192434, 190089000000, 
0.6659379501981686, -0.24064628925085874, 0.14012762011881005, 190157000000, 
0.6324526744884789, -0.21797280040692332, 0.13308234261981355, 190259000000, 
0.5969322319124237, -0.2300190609524829, 0.12635485710660474, 190361000000, 
0.5651768986569461, -0.22425258610510923, 0.11963745367052324, 190463000000, 
0.5303637926834384, -0.22189479742995122, 0.11283152821685388, 190565000000, 
0.49531691052248616, -0.23286662711486641, 0.1060571734575247, 190667000000, 
0.4666681634415144, -0.2123187641397465, 0.0994899244431626, 190769000000, 
0.4403680327008095, -0.1831629260722556, 0.09349020711098734, 190871000000, 
0.41998696483170184, -0.1556039953660419, 0.08846821073160172, 190973000000, 
0.40340294268924204, -0.12321696670522482, 0.08425052934811689, 191041000000, 
0.3857635356477527, -0.11407809727983054, 0.08061022954457978, 191143000000, 
0.3671308829601454, -0.12090686576365546, 0.07708649075314267, 191245000000, 
0.3495905504648098, -0.12057661727647624, 0.07349899793818053, 191347000000, 
0.33387150968159585, -0.11086457759516517, 0.07003952954043674, 191449000000, 
0.3170278671322846, -0.10854227777508403, 0.06669932848524601, 191551000000, 
0.3006192463672792, -0.11084087771438877, 0.06343457487874397, 191653000000, 
0.28807953410498177, -0.09649444342434273, 0.06038177650696971, 191755000000, 
0.27626208763317583, -0.08119052911367793, 0.05766405787369579, 191857000000, 
0.2637924490627537, -0.08095695014076032, 0.05520893805339409, 191959000000, 
0.25335486531266627, -0.0763574077350319, 0.05289396013390638, 192027000000, 
0.24334509690074535, -0.06815784054002776, 0.050699494085077686, 192129000000, 
0.23270740920660948, -0.06882485368685594, 0.048627158094668076, 192231000000, 
0.22249457251396043, -0.06950174795594972, 0.046569805241421014, 192333000000, 
0.2134788895082349, -0.0640950656612486, 0.044578724748586984, 192435000000, 
-0.8239854393830985, -3.4882667063235293, -0.025867465157393545, 192537000000, 
-0.8524225353505577, -3.553004749529308, -0.09752860568169475, 192639000000, 
-0.8775429410073778, -0.17852500541426433, -0.1702633943827356, 192741000000, 
-0.9041844248448436, -0.17253963164761985, -0.1756099934135186, 192843000000, 
-0.9302353048450827, -0.17564121279234937, -0.18079751137982028, 192945000000, 
-0.9026830398093753, 0.005004616784894574, -0.18247351796662012, 193047000000, 
-0.7408970690666545, 0.6311274525947604, -0.17158769424807416, 193115000000, 
-0.5841768998633883, 1.06168713315329, -0.1485171339159612, 193217000000, 
-0.48866073321621495, 0.840787786168132, -0.12091564680975052, 193319000000, 
-0.4077646931758785, 0.5880406889583659, -0.09870682175036545, 193421000000, 
-0.3503490183174818, 0.4610390496624439, -0.08311829631397168, 193523000000, 
-0.3554157879631221, 0.1744963507091879, -0.07423529996376549, 193625000000, 
-0.39864343380288725, -0.16098138495135159, -0.07362721600556607, 193727000000, 
-0.41884193229208755, -0.21142048109655143, -0.07819341027053979, 193829000000, 
-0.4214808413419533, -0.07612469179688681, -0.08259774716246188, 193897000000, 
-0.4300656007796799, -0.03741222829197458, -0.08469255829424804, 193999000000, 
-0.431934307003514, -0.03484488553853563, -0.08556538327500982, 194101000000, 
-0.39590026847590054, 0.11388444101259794, -0.0838600117506063, 194203000000, 
-0.35911392627565375, 0.2427346024262008, -0.07912990011700455, 194305000000, 
-0.3299760513594878, 0.2197473903880424, -0.07233268307406947, 194407000000, 
-0.296763408103615, 0.20783506057346246, -0.06572355904925044, 194509000000, 
-0.2621464100328321, 0.22609880442218566, -0.05925905796639566, 194611000000, 
-0.24636945421806655, 0.16797984628516152, -0.053685284823634244, 194713000000, 
-0.2429814128745642, 0.06388332386089306, -0.05009981847503086, 194815000000, 
-0.23455546033916108, 0.03937997959635157, -0.04826042182878612, 194883000000, 
-0.22471913176448233, 0.0608742703669396, -0.04681706699854717, 194985000000, 
-0.22118980888320205, 0.044552171519863425, -0.04536429339912303, 195087000000, 
-0.2136364821180372, 0.0369421654881504, -0.043969694851048104, 195189000000, 
-0.20050340465977579, 0.06895468074475423, -0.04235531304406767, 195291000000, 
-0.1889109003242606, 0.08241860597925532, -0.04020338580680491, 195393000000, 
-0.1796187232797326, 0.06961560460014393, -0.0379355352175846, 195495000000, 
-0.1678426072222674, 0.07022764367331069, -0.035758148721750704, 195597000000, 
-0.15595476574512634, 0.07887985844868754, -0.033561073083141754, 195699000000, 
-0.14798258114337615, 0.06620008692963752, -0.03145199694071799, 195801000000, 
-0.14176737849495202, 0.0472912908339144, -0.029713648358896966, 195903000000, 
-0.13478326651085415, 0.04399771544173999, -0.028302215076612153, 195971000000, 
-0.1283272345328712, 0.04480047987360273, -0.026991858635911824, 196073000000, 
-0.12371284907588165, 0.03690139144990834, -0.025788223341307134, 196175000000, 
-0.11785515254663337, 0.034906939954126116, -0.024659682410359082, 196277000000, 
-0.11156271316615207, 0.04050045303243192, -0.023542047652577804, 196379000000, 
-0.10621559114525714, 0.038798538004587435, -0.022375563790536172, 196481000000, 
-0.10187600117354179, 0.03228903997536762, -0.021310287032330066, 196583000000, 
-0.09712389605165983, 0.030305650311991023, -0.02034769922469725, 196685000000, 
-0.09257845463086012, 0.03099182180893889, -0.019438556790404116, 196753000000, 
1.0463241046434295, 3.8114933356502974, 0.0571081169307273, 196855000000, 
1.0659440322132772, 3.8617416228137906, 0.13464597881505644, 196957000000, 
1.0867820058446798, 0.13485967067083418, 0.21327000951342576, 197059000000, 
1.107037289403576, 0.13697752396766294, 0.2173175551641022, 197161000000, 
1.126219455790943, 0.13145816648754435, 0.22133591673594658, 197263000000, 
1.0853581221531106, -0.07226389083488494, 0.22124099115650867, 197365000000, 
1.067583659033423, -0.19545265585840058, 0.21861074913183176, 197467000000, 
1.0432936279532503, -0.14021498066620083, 0.21308236060931893, 197569000000, 
1.0030598773384871, -0.2150792723164526, 0.20759581095501067, 197671000000, 
0.9644678898186858, -0.26275246044854833, 0.20072142634069487, 197739000000, 
0.9281442256661268, -0.24971883890786786, 0.19304479952155332, 197841000000, 
0.8895949723593104, -0.24957639153125136, 0.1854804725229415, 197943000000, 
0.8497245425979736, -0.2613989435605106, 0.1778309160415607, 198045000000, 
0.8118401296201907, -0.259182809130399, 0.17007730963849832, 198147000000, 
0.7751295533333709, -0.24864996421534244, 0.16244628170343567, 198249000000, 
0.7424440888068546, -0.23132013604445353, 0.15529425145069442, 198351000000, 
0.7011430900293885, -0.246621544346608, 0.1479144488113076, 198453000000, 
0.6586109379459621, -0.27944383620297497, 0.1401465411188137, 198555000000, 
0.6244047941153035, -0.2557943197136166, 0.1322772548060436, 198657000000, 
0.5885849671515366, -0.23341990264808507, 0.12477337994752015, 198759000000, 
0.5515939407483534, -0.24270284455650012, 0.11763891346767957, 198827000000, 
0.5172372695915097, -0.237825658533423, 0.11049441183275999, 198929000000, 
0.4919252471635205, -0.1988956452827765, 0.10405043050022557, 199031000000, 
0.4636210537844101, -0.17872071935699876, 0.09818557136929602, 199133000000, 
0.437311937464393, -0.18204436566375826, 0.09285721589415491, 199235000000, 
0.41818720144028765, -0.15144617448040817, 0.08794134617927271, 199337000000, 
0.4016398634603018, -0.11890691334697075, 0.08380926682433217, 199439000000, 
0.38065012632432005, -0.125123583719892, 0.0800318127483273, 199541000000, 
0.3625138024517489, -0.1304202033618429, 0.07632025281575805, 199643000000, 
0.34523197654892224, -0.11806049925132604, 0.07255972702166608, 199745000000, 
0.3288256103524412, -0.11229397366435911, 0.06910475929020748, 199813000000, 
0.3103663098860574, -0.11621888887621612, 0.06562825978582805, 199915000000, 
0.29434808239315746, -0.11492509319761239, 0.062236000175443736, 200017000000, 
0.27859879496346185, -0.10589171640865185, 0.058887545816178444, 200119000000, 
0.26418874351213173, -0.1005311296034191, 0.05580904139125007, 200221000000, 
0.25065588864674426, -0.09314302105572529, 0.052896228474822525, 200323000000, 
0.23923397589410245, -0.08318255872676428, 0.0502719072035319, 200425000000, 
0.22880807484439813, -0.07282604600782043, 0.04791319595901632, 200527000000, 
0.21900231011023408, -0.06743888594622789, 0.04580295738991565, 200595000000, 
0.20908600949880052, -0.06574021781865873, 0.04379309296356218, 200697000000, 
0.19976333355935516, -0.06412992183626305, 0.04185677687789265, 200799000000, 
0.19070753567371845, -0.061261579416940215, 0.03997045858212494, 200901000000, 
0.18209110361135794, -0.05890743315999073, 0.03817079818962877, 201003000000, 
0.286400615706647, 0.31897693344309513, 0.043946616999448226, 201105000000, 
0.27527443995513146, 0.3106111211459117, 0.04958441061820909, 201207000000, 
0.26503481433623755, -0.07121933790136481, 0.055113991333201065, 201309000000, 
0.2553889308495467, -0.0662850303519491, 0.05304654567606105, 201411000000, 
0.24563554685273736, -0.06466422494500061, 0.051070619469234774, 201479000000, 
0.163729636675507, -0.30553098058013245, 0.0443169409585194, 201581000000, 
0.13095169230391335, -0.3822795151627467, 0.03602112505547718, 201683000000, 
0.12440572911977466, -0.13107969185244114, 0.027939137206613, 201785000000, 
0.10487774323715993, -0.08691316355584473, 0.02401567764405653, 201887000000, 
0.08694748125321361, -0.12486082622187016, 0.02108206357400988, 201989000000, 
0.10051321140157121, -0.01454843945196238, 0.019489229059462983, 202091000000, 
0.11802618175384705, 0.1035956683354448, 0.020365791627242124, 202193000000, 
0.10773793536761467, 0.024082413220144854, 0.021751821901535528, 202261000000, 
0.1063671779622073, -0.038863345972132514, 0.022142086338911265, 202363000000, 
0.11245022566547203, 0.015707634326191194, 0.021770355933019597, 202465000000, 
0.10526191361229476, -0.0036842144997084603, 0.02160528781599827, 202567000000, 
0.08995983817858377, -0.0749679582896275, 0.020511465163756702, 202669000000, 
0.08532888910317293, -0.06644341503040607, 0.01870337605960343, 202771000000, 
0.0832359606280324, -0.02241292516850457, 0.01723497919398594, 202873000000, 
0.07192970446901192, -0.0446639487805367, 0.016032970280014484, 202975000000, 
0.06363630157482802, -0.06533219684401459, 0.014586797778124824, 203077000000, 
0.06444758412917917, -0.024940401132775847, 0.013334239344867941, 203145000000, 
0.060767371798224445, -0.009563099255345264, 0.01259008383348211, 203247000000, 
0.05459236530969669, -0.032850729398274936, 0.01198715474914002, 203349000000, 
0.05276706763087713, -0.026667680557824387, 0.011208453649253217, 203451000000, 
0.051487214885655774, -0.010350501413469715, 0.01058977652174864, 203553000000, 
0.046527650283304745, -0.020798057825241283, 0.01005212885332251, 203655000000, 
0.041161529115782525, -0.034418952566244165, 0.009278426285649536, 203757000000, 
0.0399370027044017, -0.02196882526301014, 0.008508412140232598, 203859000000, 
0.03815829312965002, -0.010010786620441673, 0.007950454996655617, 203927000000, 
0.034548213406895734, -0.017962630991686563, 0.007509567282729831, 204029000000, 
0.03283615166046561, -0.017740471563948052, 0.0070361772131340905, 204131000000, 
0.0319360779441511, -0.008707118209148787, 0.006621362867434162, 204233000000, 
0.02978457524459399, -0.010171921386238717, 0.00630378698994738, 204335000000, 
0.027076425975875118, -0.016198839894253265, 0.005919805277641347, 204437000000, 
0.025978668113717518, -0.012686357102921578, 0.005522644622279109, 204539000000, 
0.02442144442769134, -0.008849938493945922, 0.005165102567818932, 204641000000, 
0.02225885235862446, -0.012399385850310196, 0.004843930993335554, 204743000000, 
0.020878504597876102, -0.011809799432717464, 0.00450392009227946, 204845000000, 
0.020023655046957245, -0.00745065770555738, 0.004210734133563853, 204947000000, 
0.019056634065884648, -0.006072901773304847, 0.003997252914047867, 205015000000, 
0.017904088844726385, -0.007065220674102868, 0.0037989585305045516, 205117000000, 
0.017581710257521532, -0.004916412694543719, 0.0036361622112088374, 205219000000, 
0.016507127122463494, -0.004656539074209635, 0.003466195081647427, 205321000000, 
0.015322030608208248, -0.007532265497710948, 0.0032940578658795516, 205423000000, 
0.014362081492342416, -0.007150152100403595, 0.003079415948200944, 205525000000, 
0.01337852597687661, -0.006478348771105462, 0.0028708425384951514, 205627000000, 
0.012261690164793837, -0.007001304425161929, 0.002666819842267524, 205729000000, 
0.011461708032068696, -0.006389393149359712, 0.0024734616115826094, 205831000000, 
0.011190033014579992, -0.0035721905007128165, 0.002327562080762835, 205899000000, 
0.010240264789984632, -0.0040714774736135455, 0.002192800389108888, 206001000000, 
0.0094537405960895, -0.0057876413949683085, 0.0020589358933769415, 206103000000, 
0.009282269901919715, -0.003193316293549723, 0.0019317516858662564, 206205000000, 
0.00907983829813741, -0.0012463409931736298, 0.0018543899197431084, 206307000000, 
0.008295623209022107, -0.0032888223096586935, 0.0017771820939386155, 206409000000, 
0.008183432673634083, -0.002988018748344423, 0.0017039262787195734, 206511000000, 
0.008233202410817597, -0.00020806932734836656, 0.0016474838862315859, 206613000000, 
0.00785205934423816, -0.001104577764653077, 0.001617912961912656, 206715000000, 
0.007173894311217843, -0.0035310269986658462, 0.00155061040441824, 206783000000, 
0.0068944110732331865, -0.003192160903349913, 0.0014613576485792794, 206885000000, 
0.006270816896084774, -0.003010258050443563, 0.0013559414853690536, 206987000000, 
0.005610139633490885, -0.004280904799141005, 0.0012516911735205897, 207089000000, 
0.005376364965591129, -0.0029815064349788165, 0.0011504880996777858, 207191000000, 
0.004904967167718155, -0.0023505748859090994, 0.0010594314511200114, 207293000000, 
0.004682434886276621, -0.0023131002643816956, 0.0009975844679723936, 207395000000, 
0.004429049719703482, -0.0015863914933822443, 0.0009344301182465504, 207497000000, 
0.0043243414672886615, -0.001193644729959864, 0.0008957217382179176, 207599000000, 
0.004087724702894757, -0.0011377500560290816, 0.0008560743926591266, 207667000000, 
0.0038935672925317633, -0.0014359139158563277, 0.0008203755641810122, 207769000000, 
0.003926572978628862, -0.0005371724142196518, 0.0007938576649370255, 207871000000, 
0.0037959710678201475, -0.00032532074903871927, 0.0007744074225987181, 207973000000, 
0.003619234212780764, -0.0010244625528269917, 0.0007561185506153182, 208075000000, 
0.003007032342636773, -0.002629795750611249, 0.000694815841549179, 208177000000, 
0.00291350092212328, -0.002352444302191614, 0.0006359844985027211, 208279000000, 
0.0023379439049673323, -0.0022302947922314686, 0.0005505651446484923, 208381000000, 
-0.6549095785972385, -2.1927435983978727, -0.0433105422513432, 208483000000, 
-0.6612022845817247, -2.2118007616223068, -0.08758492795159972, 208551000000, 
-0.667326405123891, -0.04138942175550812, -0.13222921788685693, 208653000000, 
-0.6738999928527258, -0.042325694236670465, -0.13349524550388944, 208755000000, 
-0.6800854203834064, -0.042530050865051315, -0.13475412122400154, 208857000000, 
-0.6530008676610999, 0.06966375063875319, -0.1337990853931488, 208959000000, 
-0.4898381544397252, 0.6341575531456037, -0.12152829616561543, 209061000000, 
-0.42822365221946823, 0.7492573848054388, -0.10473751162135289, 209163000000, 
-0.3655558188972723, 0.41427445180817646, -0.08557450837043105, 209265000000, 
-0.3075172986382255, 0.4023545119374757, -0.07341978465033107, 209367000000, 
-0.26446174269782574, 0.3369802539981552, -0.0625023240155549, 209435000000, 
-0.2529684119767581, 0.18182962220489132, -0.054996496887520625, 209537000000, 
-0.25338411314518794, 0.03692543184212601, -0.05138761785465145, 209639000000, 
-0.22945307938758308, 0.0783844419639168, -0.04905370696730194, 209741000000, 
-0.23260568921858082, 0.06926141308869038, -0.04769619211675679, 209843000000, 
-0.23438989485287065, -0.016456051550958566, -0.04642991089726897, 209945000000, 
-0.2233154029638822, 0.03096762084899544, -0.046020732469022246, 210047000000, 
-0.20119785893601216, 0.11064011972286163, -0.043926877116851, 210149000000, 
-0.189131227240245, 0.11394725241212396, -0.040909632609342626, 210251000000, 
-0.17683020269939664, 0.0812255207887184, -0.03781061925837692, 210319000000, 
-0.1570299446076855, 0.10700427544186504, -0.034866091636488475, 210421000000, 
-0.1432719584172597, 0.1118608142737898, -0.03180880704828946, 210523000000, 
-0.13617989139074682, 0.06950017738979557, -0.029098786294379467, 210625000000, 
-0.1271644799225533, 0.05369159498235465, -0.027107755315370654, 210727000000, 
-0.11747655312162308, 0.062344460897079124, -0.02538806162899488, 210829000000, 
-0.11375031008202097, 0.04471389946844114, -0.023892756208413156, 210897000000, 
-0.10924769427013681, 0.027429529504954253, -0.02269830383158539, 210999000000, 
-0.10223961298607165, 0.03836899031983106, -0.021682507822548627, 211101000000, 
-0.09585551650266533, 0.04464059255823827, -0.02048952158392492, 211203000000, 
-0.09113314514783433, 0.037021559460791074, -0.01928188497577142, 211305000000, 
-0.08490219749731454, 0.036511063351169305, -0.018126057276520946, 211407000000, 
-0.07762277349752456, 0.04503457216769924, -0.016910541076178228, 211509000000, 
-0.07279548568397054, 0.04035570604447999, -0.015688030445253975, 211577000000, 
-0.06882386071480173, 0.029329709275742744, -0.014616141326419788, 211679000000, 
-0.06390391062281386, 0.029638583537188918, -0.013701550468105742, 211781000000, 
-0.060444661137588174, 0.02793066525737853, -0.012878162165013585, 211883000000, 
-0.05798498154612286, 0.019729763588970013, -0.012155570220434992, 211985000000, 
-0.05499630784370346, 0.018161177646282372, -0.011561730035160967, 212087000000, 
-0.051606763437960446, 0.02126072702720805, -0.010972536855185785, 212155000000, 
-0.049164629819788086, 0.01943892674638459, -0.010384513406763466, 212257000000, 
-0.04648432919824064, 0.01707478079906603, -0.009817048163732611, 212359000000, 
-0.04353834409612878, 0.018754285745531025, -0.009279153540943833, 212461000000, 
-0.040707747078315926, 0.019255273733082372, -0.008715361358179022, 212563000000, 
-0.03839265150492199, 0.01715230863735595, -0.008175916178624447, 212665000000, 
-0.03578841294467994, 0.016397780445453296, -0.00765925410186119, 212767000000, 
-0.033564414534366094, 0.01609412323518633, -0.007183031932264535, 212835000000, 
-0.031593858294540755, 0.013981848833797272, -0.006729779051572452, 212937000000, 
-0.030002127316929972, 0.011874290724787073, -0.006344026676389121, 213039000000, 
-0.02820852296575138, 0.01128445109596458, -0.0059869672384814734, 213141000000, 
-0.026376903394760287, 0.012084079740565615, -0.005639170245162776, 213243000000, 
-0.024951632540286983, 0.010856301418214661, -0.005302470593386577, 213345000000, 
-0.02342186319225581, 0.009850134008348258, -0.004983359941820205, 213447000000, 
-0.022468782678013888, 0.008276166207576985, -0.004722818560703779, 213549000000, 
-0.021408754804643326, 0.006710361292041611, -0.004486626711660868, 213651000000, 
-0.0202394922606266, 0.007430968057957621, -0.004274468649552254, 213753000000, 
-0.01921356983919109, 0.007317283218174116, -0.004057454460297401, 213821000000, 
-0.018359002285684323, 0.0062682999164742625, -0.003854137625700134, 213923000000, 
-0.017269788968929056, 0.0064792695675401175, -0.003656157406253631, 214025000000, 
-0.016351242106317, 0.006692533931224413, -0.0034653355573953585, 214127000000, 
-0.01564324490942237, 0.00542181353168895, -0.003284285065644562, 214195000000, 
-0.014556575696630158, 0.005982221365622801, -0.0031034041808246354, 214297000000, 
-0.01357072317154584, 0.006908405792921772, -0.002918036251839891, 214399000000, 
-0.01245791773887106, 0.00699552652586366, -0.0027056811071364704, 214501000000, 
-0.011771020977224378, 0.0059990073144048734, -0.0025199774591760852, 214603000000, 
-0.01094365025180366, 0.005047558290224667, -0.0023448392645266064, 214705000000, 
-0.01019479486013708, 0.005254087056957661, -0.002193964405944341, 214807000000, 
-0.009706198826308299, 0.004124838084984539, -0.002056309595883269, 214909000000, 
-0.2905013537319223, -0.9343551962392841, -0.020693489827891178, 215011000000, 
-0.29258722223163147, -0.9429367446844106, -0.03951965165265747, 215079000000, 
-0.29437159872056284, -0.012900816628801751, -0.05849734497894111, 215181000000, 
-0.29665214495896874, -0.013549742424457575, -0.05890739772741087, 215283000000, 
-0.29884669022994004, -0.014916971697923978, -0.05932469559396478, 215385000000, 
-0.22974582991397208, 0.22302105014998888, -0.05501631100685872, 215487000000, 
-0.1708078747874282, 0.42679605147503946, -0.046626692995422686, 215589000000, 
-0.17853778909412776, 0.17069346939948105, -0.038606099586368535, 215691000000, 
-0.15829116019504408, 0.041722381974613754, -0.03384245493844, 215793000000, 
-0.12963809508457746, 0.16299898003183433, -0.031097802958249952, 215895000000, 
-0.1324454826527428, 0.08615225847433756, -0.02802498252882429, 215963000000, 
-0.15050326307084605, -0.06955055995422861, -0.02750578938721109, 216065000000, 
-0.14030078507107513, -0.026184341394441073, -0.02821663538631093, 216167000000, 
-0.13022009872646612, 0.06761054781459978, -0.028068276457892487, 216269000000, 
-0.13393488304857026, 0.021219673408349553, -0.026963717789740767, 216371000000, 
-0.1256165697688454, 0.015345096525402427, -0.02598477010292545, 216473000000, 
-0.10344404285272546, 0.10163613398614935, -0.02419969971134274, 216575000000, 
-0.09059488467833754, 0.11673895030169283, -0.02131036648666056, 216677000000, 
-0.08880892412327102, 0.04878372909818148, -0.018856523443622267, 216779000000, 
-0.07966757852169914, 0.03642435385546131, -0.017271425821553846, 216881000000, 
-0.07027977932245388, 0.06176381600272377, -0.015917085464494937, 216949000000, 
-0.06934488260226779, 0.034408986398104524, -0.014619482696428054, 217051000000, 
-0.06807240567754436, 0.007357912149698424, -0.013846471173484401, 217153000000, 
-0.062199367372269165, 0.02381838409999541, -0.013307777043472087, 217255000000, 
-0.059154219168344735, 0.02972728836399874, -0.01262839948121055, 217357000000, 
-0.05877054612913124, 0.011429404143793084, -0.012008275511316342, 217459000000, 
-0.054701564951263215, 0.014842180723605066, -0.011508422016582613, 217561000000, 
-0.04878907434426383, 0.03327157261622471, -0.010817412361643885, 217663000000, 
-0.045816866759369024, 0.029615660639647306, -0.009953833736993071, 217765000000, 
-0.043867350992022214, 0.016405744507472047, -0.009231552806377004, 217867000000, 
-0.03964819786496676, 0.02056222964800754, -0.008622161041090533, 217935000000, 
-0.03680225389180558, 0.023550323667388778, -0.008021186849919638, 218037000000, 
-0.035408858930755294, 0.01413112978070489, -0.007457287379168509, 218139000000, 
-0.03368074538917565, 0.010405028342099776, -0.007059457214115768, 218241000000, 
-0.03115403808970596, 0.014182736136831112, -0.006682909493975793, 218343000000, 
-0.029970094496940547, 0.012368836307450337, -0.0063203251983881435, 218445000000, 
-0.02916579589770185, 0.006627473973347027, -0.006019328565623224, 218547000000, 
-0.027665319498643814, 0.007682583327655775, -0.0057867473262190805, 218649000000, 
-0.025636541567628957, 0.011764181100242984, -0.005497843797598308, 218751000000, 
-0.024523039007237735, 0.010474268304686932, -0.005188326671567367, 218819000000, 
-0.02305925980075907, 0.008590939222899626, -0.0048812560250417174, 218921000000, 
-0.021181518575408287, 0.011138401439431492, -0.004584254492227006, 219023000000, 
-0.019900795529701032, 0.010528214236860123, -0.0042761049270578924, 219125000000, 
-0.018775500460159744, 0.008020060384161809, -0.003990520971017937, 219227000000, 
-0.01744483461753843, 0.008186536373875342, -0.003741408707159947, 219329000000, 
-0.016315477830919356, 0.008200075430801293, -0.0035023875272411687, 219431000000, 
-0.015942568747806085, 0.005007552899107814, -0.003313525413084258, 219533000000, 
-0.015072762287392294, 0.0041423851450902065, -0.003155387257741182, 219601000000, 
-0.013669082704575786, 0.007578286810767665, -0.0029789609159849443, 219703000000, 
-0.01293438699131455, 0.007127917653592479, -0.002778415465552175, 219805000000, 
-0.012301178356921127, 0.004559681158848861, -0.002593643203520764, 219907000000, 
-0.011592716403415526, 0.004472235292996747, -0.0024552187834434138, 220009000000, 
-0.010931344229676565, 0.004566113757481875, -0.0023216825993342145, 220111000000, 
-0.010661227079861835, 0.003104964411845638, -0.0022123525141969284, 220213000000, 
-0.01062237347583217, 0.001029902512814651, -0.0021476629856913712, 220315000000, 
-0.009916563478161056, 0.0024822120056692634, -0.002080010935590337, 220417000000, 
-0.009390415236320226, 0.004106527465039811, -0.0019952901460208966, 220485000000, 
-0.008881631265476475, 0.0034497740422819354, -0.0018792406653305171, 220587000000, 
-0.008372992788799216, 0.0033914081584033675, -0.0017763359527063944, 220689000000, 
-0.007689348365417015, 0.0039742763335315345, -0.0016629314946461804, 220791000000, 
-0.0072310195341840355, 0.0038065775153839354, -0.0015528907125600178, 220893000000, 
-0.006687182805363623, 0.0033405518668446397, -0.0014405033803309782, 220995000000, 
-0.006140700070095928, 0.003634398213627025, -0.0013372601606429057, 221097000000, 
-0.0054318684785958915, 0.004184381089225771, -0.0012173167569370295, 221199000000, 
-0.005341684544180936, 0.0026633850863833075, -0.0011276168728581836, 221301000000, 
-0.005000854474581651, 0.0014367133467141358, -0.0010516271664905651, 221403000000, 
-0.004685945401045277, 0.0021857971437855284, -0.0010018989613205243, 221471000000, 
-0.00438769892829427, 0.002043851820957935, -0.0009382999202614132, 221573000000, 
-0.004336209167654204, 0.001165787444636912, -0.0008939902331329167, 221675000000, 
-0.06306034218241363, -0.1955754775137312, -0.00478561668522414, 221777000000, 
-0.06365472326345278, -0.1977283803193286, -0.008736751640901375, 221879000000, 
-0.06443535060416261, -0.004583361405829933, -0.012743361070001935, 221981000000, 
-0.06491617190875898, -0.004204828817687319, -0.012867083051758292, 222083000000, 
-0.06552826574916448, -0.0036430504833395716, -0.012991985884139072, 222151000000, 
-0.042398619332040255, 0.07505850858906242, -0.011522870465997582, 222253000000, 
-0.029863725290361298, 0.11888180152934395, -0.009186040691437736, 222355000000, 
-0.029351146625383517, 0.04349157568885579, -0.006774232749852338, 222457000000, 
-0.022096484415298434, 0.025890802916876215, -0.005420757088736216, 222559000000, 
-0.015394270980915614, 0.04652291881489301, -0.004456126801439838, 222661000000, 
-0.019501178021764876, 0.008651021311778528, -0.0037994622278652614, 222729000000, 
-0.02292791568146546, -0.025112149001832822, -0.0038548909789430635, 222831000000, 
-0.021244982118436173, -0.005812680322237658, -0.004244938388111101, 222933000000, 
-0.021511300774088582, 0.004722049691256262, -0.004378946571599348, 223035000000, 
-0.024666732087335053, -0.011405833229662932, -0.004494867665323987, 223137000000, 
-0.023056206647242394, -0.005149686243846041, -0.004615615967244402, 223239000000, 
-0.01939638419716161, 0.017567826300578144, -0.0044746215287826034, 223341000000, 
-0.017907714127224583, 0.017161641733392703, -0.004024020331441906, 223443000000, 
-0.017362739286725493, 0.006778816368120388, -0.003644455840740779, 223545000000, 
-0.014097413459212671, 0.012701002226706374, -0.0032911911248775165, 223647000000, 
-0.011973796496725253, 0.017963142633334133, -0.002895596616177561, 223749000000, 
-0.012444919541378496, 0.005508313059447249, -0.0025677419664877615, 223817000000, 
-0.011858420993428265, 0.00038458501098996106, -0.002418475802102134, 223919000000, 
-0.010823568147299678, 0.005404504646929394, -0.002341793912140429, 224021000000, 
-0.010967029150791507, 0.002971306142122524, -0.0022432678861012967, 224123000000, 
-0.011407593006770966, -0.0019467495315709609, -0.00221321268699081, 224225000000, 
-0.010209616126132026, 0.0025247100821982706, -0.0021722825522463, 224327000000, 
-0.009320513145507192, 0.006956932870879247, -0.002062514818560679, 224429000000, 
-0.00933298000528282, 0.0029221204028306857, -0.001924207285128136, 224531000000, 
-0.008338104460551055, 0.0032746956165204586, -0.0017994398407560712, 224633000000, 
-0.007249929672081379, 0.006943501110671472, -0.0016614009425276837, 224701000000, 
-0.006815289586502349, 0.005076049580162352, -0.0014935549146089856, 224803000000, 
-0.006567645571073033, 0.002274280336694486, -0.0013755243219771174, 224905000000, 
-0.005860424005486475, 0.0031828852700529118, -0.0012828906108707904, 225007000000, 
-0.005884247262603282, 0.0022779943615658382, -0.0012208211226108526, 225109000000, 
-0.006080626772769104, -0.00073400922427543, -0.001188353202723924, 225211000000, 
-0.006022794507463569, -0.0004618241495342919, -0.0011991779028557303, 225313000000, 
-0.005762701264019565, 0.0010597516958317972, -0.0011910748362834827, 225415000000, 
-0.005544950763389345, 0.0015928124802474148, -0.001155363102324832, 225483000000, 
-0.005392747744178639, 0.001233178399469755, -0.0011133599847725033, 225585000000, 
-0.004986883930548025, 0.0018602227761377321, -0.001061638829207734, 225687000000, 
-0.0047930177358535, 0.001999100027750463, -0.0010115099607053441, 225789000000, 
