e, e_dot, e_int, stamp, 
0.09731369783741417, -0.03482316520189599, 0.020533064750909977, 746376000000, 
0.09203559196614386, -0.0362867802070288, 0.0194847277221207, 746478000000, 
0.08690347710285995, -0.0347007357818474, 0.01841685112709453, 746580000000, 
0.08182597640938982, -0.03403205185584679, 0.017384336365226242, 746682000000, 
0.0768099381323527, -0.03364512990169081, 0.016369292776306832, 746784000000, 
0.07241649135631212, -0.03136495017692568, 0.015403493726536975, 746886000000, 
0.06859046797462798, -0.027398233859082428, 0.014521126497552854, 746988000000, 
0.06498581345474364, -0.02476892633856161, 0.013732851519045582, 747056000000, 
0.06130354246194891, -0.02428975170893022, 0.012991988259421368, 747158000000, 
0.05797585793141857, -0.02336651841108354, 0.012284347589874074, 747260000000, 
0.05478540048249059, -0.02172713993152775, 0.011604320058390538, 747362000000, 
0.051647403613975795, -0.021094847724809258, 0.010960577468525664, 747464000000, 
0.04865990900577455, -0.020418304922386794, 0.010339514206816062, 747566000000, 
0.04584236829645594, -0.01935011772506619, 0.009743312061080419, 747668000000, 
0.04327822758410271, -0.017938938072239452, 0.009185366992422212, 747770000000, 
0.040949888094258036, -0.016308267340659672, 0.008671365598321112, 747838000000, 
0.03865625328321176, -0.01540658100296984, 0.008192291264104834, 747940000000, 
0.03650214585134681, -0.014825807476370745, 0.0077405524819211076, 748042000000, 
0.03445803005727455, -0.013994077419790715, 0.007307761946122208, 748144000000, 
0.03250697592914642, -0.013317233074001308, 0.006897810122517852, 748246000000, 
0.030721393830055788, -0.012455454090729198, 0.006512426654431784, 748348000000, 
0.029023883978938292, -0.01161030650069376, 0.006150150249209367, 748450000000, 
0.0275301677837122, -0.010637420154478624, 0.005818363039513752, 748552000000, 
0.02611169939198965, -0.00970728195649547, 0.00551105007697601, 748620000000, 
0.02462112368044589, -0.009696813677554372, 0.005217532723743183, 748722000000, 
0.02320684941515161, -0.009682833256126807, 0.004929311499172476, 748824000000, 
0.021903196100440336, -0.009059758600018508, 0.004648744613069189, 748926000000, 
0.020642852357888097, -0.00854665685754504, 0.004383526524898669, 749028000000, 
0.01939021332526858, -0.008376609250572523, 0.004129084118906468, 749130000000, 
0.018286156597300596, -0.007855652535291672, 0.0038879481520304846, 749232000000, 
0.017276695786343277, -0.007045058463084342, 0.0036635377139274967, 749334000000, 
