imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.15037918090820312, 0.012816011905670166, -0.13248072497632965, 0.00032537925570988663, 0.030760451560344557, 0.010577843926366664, -0.8760523332164456, -0.9780459642960075, 1731621299.350655, 
0.2208232283592224, -0.0010160207748413086, 0.169289290016259, 4.216993760812751e-05, 0.027809218228195584, 0.0015164014055372363, -0.8791751947912216, -0.9786183883105246, 1731621299.4408631, 
0.09013926982879639, 0.03890824317932129, 0.10165934725701237, 3.5405308488513e-05, 0.030932545364326068, 0.0011445973188273502, -0.8816953954824145, -0.9790827794530851, 1731621299.5414193, 
-0.024524927139282227, 0.09913855791091919, -0.006133535761984096, -0.00032846887570312324, 0.030876823805947563, -0.010638039643179, -0.88459286404526, -0.9796169996978068, 1731621299.6511028, 
-0.02950066328048706, -0.09607464075088501, -0.026092155741435998, -0.00048757733382821263, 0.029633362812904854, -0.01645366193862684, -0.8876238286644155, -0.9801756154796838, 1731621299.7510374, 
-0.10628104209899902, 0.06190836429595947, -0.09457820102093466, -2.2996876365845823e-05, 0.027568780843304334, -0.0008341637048281409, -0.8905650002845517, -0.9807143425956504, 1731621299.8409984, 
-0.06974577903747559, 0.08124029636383057, -0.07334931377075157, -1.616255594319991e-05, 0.027395960858463256, -0.0005899612730030208, -0.8934279658104227, -0.9812345608788886, 1731621299.9577181, 
0.102608323097229, 0.012452483177185059, 0.07695438310675723, 0.00016778884631679354, 0.030600004815254732, 0.005483294768409558, -0.896262753488045, -0.9817494447170078, 1731621300.0509553, 
-0.014972329139709473, -0.05112016201019287, -0.0015780811671913808, -0.0003533983389493846, 0.02896343112308796, -0.012201535703678285, -0.8991365158697517, -0.9822713286827026, 1731621300.1517136, 
0.23754745721817017, 0.022544384002685547, 0.2026537715253467, -3.575139216957411e-05, 0.029263620281143297, -0.001221700931945572, -0.9019426459419657, -0.9827818966505218, 1731621300.2404623, 
-0.1373022198677063, 0.051700472831726074, -0.08773438555684832, -0.0001989334602249147, 0.03081176085093553, -0.006456413224396246, -0.9045807746150796, -0.9832589185002796, 1731621300.3580565, 
0.007571876049041748, 0.08255785703659058, -0.006326252649917999, -6.678774611480431e-05, 0.02643631666174859, -0.002526363523684117, -0.9076663419974439, -0.9838162932527358, 1731621300.45097, 
0.13348960876464844, -0.08644169569015503, 0.11308877350009837, 0.00028686368350465147, 0.026707305530497334, 0.010741019275683914, -0.9102534491457711, -0.9842821519917667, 1731621300.5480254, 
-0.19042181968688965, -0.08229619264602661, -0.14614412694213513, -3.785641439611273e-05, 0.032281654414599265, -0.0011726912725697324, -0.9128505361692966, -0.9847495419936431, 1731621300.6413302, 
0.304344117641449, -0.010058164596557617, 0.23863648003760762, -0.00034074652173235085, 0.03166442092005349, -0.01076117964047628, -0.9161658627111388, -0.9853491939586682, 1731621300.7590652, 
-0.09125357866287231, 0.10605180263519287, -0.04316390754504523, -0.00016460641455687776, 0.0325380116129501, -0.005058895931162695, -0.9189664524663987, -0.9858550597446214, 1731621300.8505828, 
-0.06920760869979858, 0.04603224992752075, -0.06541224319690254, 0.0004631670197713355, 0.025877570509931683, 0.017898396589957094, -0.9221352831331259, -0.9864244014186088, 1731621300.948559, 
-0.05263108015060425, -0.09752440452575684, -0.05448050991404845, 8.3799471782135e-05, 0.026554195160802277, 0.003155790310144093, -0.9248007743402392, -0.9869027004367456, 1731621301.0405145, 
0.03202015161514282, -0.07903099060058594, 0.019413350100078823, -0.00028424596628121284, 0.028432654173917687, -0.009997166094397266, -0.9275182649892355, -0.9873946373788394, 1731621301.1593988, 
-0.10537022352218628, 0.009088635444641113, -0.08715818369013717, -0.000463862870081553, 0.03168502462514385, -0.014639814094177842, -0.930364675904909, -0.9879102666196323, 1731621301.25061, 
0.26969146728515625, -0.04520976543426514, 0.217629436543967, -0.0004763411149808863, 0.02834807806855233, -0.016803294876957135, -0.9334970609399263, -0.9884742301333685, 1731621301.348563, 
-0.08333098888397217, 0.07102394104003906, -0.0394489164193369, 0.0003254934188829125, 0.03356535673736495, 0.009697302532184121, -0.9360744163424256, -0.9889344816468256, 1731621301.4415228, 
0.04289841651916504, -0.018939852714538574, 0.03088355353775435, 2.9948664083057898e-05, 0.030435108796437613, 0.0009840169878598676, -0.9393754736994429, -0.9895194563736259, 1731621301.5596044, 
-0.24458634853363037, -0.10428351163864136, -0.2043930334379001, -0.0007299489266202136, 0.031240228195988443, -0.02336567204441696, -0.9423925036517533, -0.9900565096995121, 1731621301.653186, 
0.19534587860107422, -0.10856550931930542, 0.13706006659772196, -0.0016923475854355163, 0.032242577231703116, -0.05248797493059841, -0.9457430246936953, -0.9906518208926227, 1731621301.7495687, 
0.06312614679336548, 0.005412042140960693, 0.0738827456129294, -6.6979312440974e-06, 0.03108272245317499, -0.00021548727767291276, -0.9486856064240073, -0.991166683950853, 1731621301.8405235, 
-0.2289496660232544, 0.11111122369766235, -0.18477305999051818, 0.00023868750114467785, 0.03176181215841247, 0.007514920746782982, -0.9517020238823909, -0.9916806017094029, 1731621301.9608448, 
-0.3204343914985657, 0.05961918830871582, -0.3006136655656335, 0.0004203939505699489, 0.024419382353340326, 0.0172155849188562, -0.9550492693676462, -0.9922512894174206, 1731621302.0516407, 
-0.012015700340270996, 0.02648162841796875, -0.05405855215892699, 0.00020354111450374707, 0.02711910197439681, 0.007505451865475139, -0.9579451657268607, -0.9927475295092124, 1731621302.1505709, 
-0.16991478204727173, -0.05971550941467285, -0.15297165459119824, -0.0025616725696705465, 0.03859943749509294, -0.06636554146666532, -0.9609264681004818, -0.9932626427697521, 1731621302.240531, 
-0.3821202516555786, -0.026646554470062256, -0.348670875883368, 0.00021367678872786133, 0.02817744968654117, 0.007583255088906185, -0.9648608439425773, -0.993942056981814, 1731621302.360428, 
-0.09699732065200806, 0.05715334415435791, -0.13369001856855034, 0.0004465352229615675, 0.008541997528919057, 0.05227526950807654, -0.9678431122762989, -0.9944404662906968, 1731621302.4507647, 
-0.35256367921829224, -0.2506546378135681, -0.3206082108596455, 0.00031880173076141374, 0.002569756152897954, 0.12405913705154323, -0.9688567646185167, -0.9946115093836665, 1731621302.5506577, 
-0.2517772316932678, -0.1968916654586792, -0.26179267229352193, -0.0011373996484920095, -0.016230383313402433, 0.070078421841879, -0.969317866388294, -0.9946920213117099, 1731621302.6405373, 
-0.01501917839050293, -0.06492584943771362, -0.05095831505645795, -9.562624361257896e-05, -0.00949820903656514, 0.010067818390229966, -0.9682162677973521, -0.9944854050121191, 1731621302.7405708, 
0.032095372676849365, -0.017806053161621094, 0.020002859549772545, -4.08552475294524e-06, -0.00207985307348486, 0.001964333348845557, -0.9674744778973902, -0.9943419018674218, 1731621302.852203, 
-0.029452383518218994, 0.05047726631164551, -0.02222036916015465, 0.0002825743949659722, 0.006918794937616676, 0.0408415623694306, -0.9673980594162767, -0.9943269871609964, 1731621302.9505825, 
0.01533442735671997, -0.10355615615844727, 0.009866199075517418, 0.0013820465117490197, 0.01022227163563072, 0.13519954869246112, -0.9681616745545037, -0.9944760410385891, 1731621303.040541, 
0.014235734939575195, -0.2906489372253418, 0.013551730349158991, 0.0005763037296109391, -0.010134199947299563, -0.056867215232368235, -0.9688071200449272, -0.9946055046475599, 1731621303.1608121, 
-0.15211331844329834, 0.03670680522918701, -0.12791808754026116, -0.00020995917122176546, 0.0006155473691076101, -0.3410934426153974, -0.9680099738622155, -0.9944370554206075, 1731621303.240719, 
0.5809305906295776, 0.010607123374938965, 0.47753661126892244, -0.0006861636273462186, 0.008803166295035405, -0.07794509433874769, -0.968266937383441, -0.9944886837581659, 1731621303.3505855, 
-0.10317975282669067, -0.12339180707931519, -0.018464251485043937, -0.0069086359969530884, 0.04454311752699985, -0.15509996561792994, -0.9690644900254236, -0.994624270371508, 1731621303.440544, 
-0.28126704692840576, -0.035219550132751465, -0.24292901196209862, -0.004253727537395229, 0.037278195001773595, -0.11410765830247005, -0.9734278974753502, -0.9953256634243544, 1731621303.5612788, 
-0.3594859838485718, 0.041170716285705566, -0.342468425832673, -0.00026347473036438066, 0.017114250652592634, -0.015395049173506578, -0.9772179023278942, -0.9958783761580527, 1731621303.640598, 
-0.32800424098968506, 0.2543027997016907, -0.3300672841326777, -0.00044384392107508185, 0.004742495255178645, -0.09358869059287286, -0.979270682495932, -0.9961567760074067, 1731621303.7505932, 
0.28928810358047485, -0.16384899616241455, 0.19904352192689423, -0.006265316979190641, 0.03416020103168506, -0.18340983922721324, -0.9806600223128004, -0.9963413518201011, 1731621303.841563, 
-0.3258371353149414, -0.12833172082901, -0.2492656756847571, 0.0010850704442415995, 0.04377465128780578, 0.024787643357969263, -0.9839917915759072, -0.9967482751218943, 1731621303.960942, 
0.18892055749893188, -0.2579581141471863, 0.12495148074006596, 0.0009650638904749187, 0.006907035044096593, 0.13972187549558673, -0.9880633951214457, -0.9971827302240756, 1731621304.0406392, 
-1.6017056703567505, 0.751823365688324, -1.3495820695891567, 0.02013638282056252, 0.09262196585816695, 0.21740396712587146, -0.9903554154512988, -0.9974371288074899, 1731621304.1505952, 
